(160.92622828483582, 146, 'out', 'prompt', 0, 415)
(162.24149918556213, 147, 'out', 'prompt', 0, 507)
(164.0636761188507, 148, 'out', 'prompt', 0, 688)
(166.57060766220093, 149, 'out', 'prompt', 0, 525)
(166.75624465942383, 150, 'out', 'prompt', 0, 1057)
(167.87294125556946, 151, 'out', 'prompt', 0, 976)
(171.2706115245819, 152, 'out', 'prompt', 0, 553)
(171.3304159641266, 153, 'out', 'prompt', 0, 574)
(172.45805096626282, 154, 'out', 'prompt', 0, 1317)
(174.3251235485077, 155, 'out', 'prompt', 0, 704)
(174.74414920806885, 156, 'out', 'prompt', 0, 491)
(175.03274774551392, 157, 'out', 'prompt', 0, 717)
(175.94104981422424, 158, 'out', 'prompt', 0, 430)
(176.5250084400177, 159, 'out', 'prompt', 0, 576)
(176.71716165542603, 160, 'out', 'prompt', 0, 384)
(177.35511112213135, 161, 'out', 'prompt', 0, 1091)
(177.88258361816406, 162, 'out', 'prompt', 0, 650)
(178.72449254989624, 163, 'out', 'prompt', 0, 514)
(179.43498969078064, 164, 'out', 'prompt', 0, 550)
(179.8081512451172, 165, 'out', 'prompt', 0, 398)
(180.2499978542328, 166, 'out', 'prompt', 0, 620)
(182.06806707382202, 167, 'out', 'prompt', 0, 419)
(182.3569939136505, 168, 'out', 'prompt', 0, 693)
(183.1793396472931, 169, 'out', 'prompt', 0, 456)
(183.19185376167297, 170, 'out', 'prompt', 0, 844)
(184.54500102996826, 171, 'out', 'prompt', 0, 537)
(184.95434880256653, 172, 'out', 'prompt', 0, 460)
(185.00112199783325, 173, 'out', 'prompt', 0, 727)
(185.33085370063782, 174, 'out', 'prompt', 0, 412)
(185.60546231269836, 175, 'out', 'prompt', 0, 845)
(188.66582560539246, 176, 'out', 'prompt', 0, 396)
(189.10003805160522, 177, 'out', 'prompt', 0, 435)
(189.43954420089722, 178, 'out', 'prompt', 0, 1041)
(189.88458371162415, 179, 'out', 'prompt', 0, 406)
(192.82027196884155, 180, 'out', 'prompt', 0, 479)
(193.8247048854828, 181, 'out', 'prompt', 0, 508)
(194.79512691497803, 182, 'out', 'prompt', 0, 433)
(196.05256915092468, 183, 'out', 'prompt', 0, 761)
(196.54361963272095, 184, 'out', 'prompt', 0, 426)
(197.0787694454193, 185, 'out', 'prompt', 0, 511)
(198.1309733390808, 186, 'out', 'prompt', 0, 761)
(198.1324987411499, 187, 'out', 'prompt', 0, 1354)
(198.34607529640198, 188, 'out', 'prompt', 0, 391)
(198.75314474105835, 189, 'out', 'prompt', 0, 388)
(199.02681279182434, 190, 'out', 'prompt', 0, 676)
(200.04126644134521, 191, 'out', 'prompt', 0, 634)
(200.51712346076965, 192, 'out', 'prompt', 0, 936)
(202.59995794296265, 193, 'out', 'prompt', 0, 622)
(203.43963837623596, 194, 'out', 'prompt', 0, 538)
(203.97476768493652, 195, 'out', 'prompt', 0, 466)
(204.4893786907196, 196, 'out', 'prompt', 0, 577)
(205.69946885108948, 197, 'out', 'prompt', 0, 492)
(206.24114346504211, 198, 'out', 'prompt', 0, 637)
(207.32643270492554, 199, 'out', 'prompt', 0, 1016)
(207.37434148788452, 200, 'out', 'prompt', 0, 535)
(207.96376371383667, 201, 'out', 'prompt', 0, 633)
(208.26382422447205, 202, 'out', 'prompt', 0, 507)
(208.4354283809662, 203, 'out', 'prompt', 0, 688)
(209.18529963493347, 204, 'out', 'prompt', 0, 467)
(209.8532977104187, 205, 'out', 'prompt', 0, 521)
(210.6774764060974, 206, 'out', 'prompt', 0, 536)
(212.08595395088196, 207, 'out', 'prompt', 0, 613)
(214.2390432357788, 208, 'out', 'prompt', 0, 519)
(214.92141366004944, 209, 'out', 'prompt', 0, 623)
(215.2954649925232, 210, 'out', 'prompt', 0, 701)
(215.92449688911438, 211, 'out', 'prompt', 0, 447)
(217.58021879196167, 212, 'out', 'prompt', 0, 415)
(219.65979051589966, 213, 'out', 'prompt', 0, 413)
(221.3333134651184, 214, 'out', 'prompt', 0, 452)
(221.5415699481964, 215, 'out', 'prompt', 0, 668)
(228.99467277526855, 216, 'out', 'prompt', 0, 556)
(229.99730801582336, 217, 'out', 'prompt', 0, 1102)
(230.0844669342041, 218, 'out', 'prompt', 0, 521)
(231.37746739387512, 219, 'out', 'prompt', 0, 615)
(235.70663475990295, 220, 'out', 'prompt', 0, 377)
(236.22049283981323, 221, 'out', 'prompt', 0, 587)
(237.35529732704163, 222, 'out', 'prompt', 0, 487)
(237.73535299301147, 223, 'out', 'prompt', 0, 554)
(237.97554731369019, 224, 'out', 'prompt', 0, 678)
(239.23900151252747, 225, 'out', 'prompt', 0, 513)
(239.24136185646057, 226, 'out', 'prompt', 0, 786)
(240.97145128250122, 227, 'out', 'prompt', 0, 554)
(241.7229609489441, 228, 'out', 'prompt', 0, 630)
(241.82586216926575, 229, 'out', 'prompt', 0, 489)
(241.9524507522583, 230, 'out', 'prompt', 0, 463)
(243.00017666816711, 231, 'out', 'prompt', 0, 443)
(245.06890654563904, 232, 'out', 'prompt', 0, 799)
(245.39738607406616, 233, 'out', 'prompt', 0, 609)
(249.2377951145172, 234, 'out', 'prompt', 0, 424)
(249.3433563709259, 235, 'out', 'prompt', 0, 834)
(251.2670817375183, 236, 'out', 'prompt', 0, 350)
(251.77241563796997, 237, 'out', 'prompt', 0, 633)
(251.85726070404053, 238, 'out', 'prompt', 0, 544)
(252.17845010757446, 239, 'out', 'prompt', 0, 1497)
(252.78171706199646, 240, 'out', 'prompt', 0, 551)
(254.35357689857483, 241, 'out', 'prompt', 0, 536)
(256.3294515609741, 242, 'out', 'prompt', 0, 509)
(256.47265243530273, 243, 'out', 'prompt', 0, 588)
(257.2084264755249, 244, 'out', 'prompt', 0, 416)
(258.2604887485504, 245, 'out', 'prompt', 0, 465)
(258.68674898147583, 246, 'out', 'prompt', 0, 367)
(260.74140977859497, 247, 'out', 'prompt', 0, 550)
(261.0677077770233, 248, 'out', 'prompt', 0, 799)
(261.08645701408386, 249, 'out', 'prompt', 0, 717)
(261.1279706954956, 250, 'out', 'prompt', 0, 820)
(262.2705247402191, 251, 'out', 'prompt', 0, 1217)
(263.08777475357056, 252, 'out', 'prompt', 0, 907)
(266.01589608192444, 253, 'out', 'prompt', 0, 688)
(268.8036198616028, 254, 'out', 'prompt', 0, 432)
(271.2099130153656, 255, 'out', 'prompt', 0, 674)
(271.25282526016235, 256, 'out', 'prompt', 0, 616)
(272.63566517829895, 257, 'out', 'prompt', 0, 498)
(273.8440635204315, 258, 'out', 'prompt', 0, 513)
(274.9093234539032, 259, 'out', 'prompt', 0, 346)
(276.1553614139557, 260, 'out', 'prompt', 0, 445)
(278.4854221343994, 261, 'out', 'prompt', 0, 634)
(279.5074653625488, 262, 'out', 'prompt', 0, 380)
(279.97339606285095, 263, 'out', 'prompt', 0, 435)
(280.74543261528015, 264, 'out', 'prompt', 0, 1104)
(280.97842955589294, 265, 'out', 'prompt', 0, 1497)
(281.8630406856537, 266, 'out', 'prompt', 0, 536)
(281.8719780445099, 267, 'out', 'prompt', 0, 516)
(282.0357015132904, 268, 'out', 'prompt', 0, 498)
(282.4412786960602, 269, 'out', 'prompt', 0, 1109)
(284.0001344680786, 270, 'out', 'prompt', 0, 1137)
(285.26775455474854, 271, 'out', 'prompt', 0, 608)
(285.6806311607361, 272, 'out', 'prompt', 0, 540)
(286.6496319770813, 273, 'out', 'prompt', 0, 770)
(286.69170784950256, 274, 'out', 'prompt', 0, 713)
(286.87066769599915, 275, 'out', 'prompt', 0, 816)
(290.8832890987396, 276, 'out', 'prompt', 0, 687)
(291.22511887550354, 277, 'out', 'prompt', 0, 470)
(291.7273020744324, 278, 'out', 'prompt', 0, 360)
(292.52244687080383, 279, 'out', 'prompt', 0, 550)
(292.869747877121, 280, 'out', 'prompt', 0, 498)
(293.51995873451233, 281, 'out', 'prompt', 0, 1269)
(293.79400992393494, 282, 'out', 'prompt', 0, 799)
(293.84346866607666, 283, 'out', 'prompt', 0, 871)
(294.0414161682129, 284, 'out', 'prompt', 0, 2137)
(294.7817597389221, 285, 'out', 'prompt', 0, 637)
(294.85525941848755, 286, 'out', 'prompt', 0, 399)
(295.37138080596924, 287, 'out', 'prompt', 0, 534)
(295.76965284347534, 288, 'out', 'prompt', 0, 438)
(296.3053207397461, 289, 'out', 'prompt', 0, 702)
(296.410014629364, 290, 'out', 'prompt', 0, 537)
(298.8031544685364, 291, 'out', 'prompt', 0, 510)
(299.4456169605255, 292, 'out', 'prompt', 0, 734)
