(10.126067638397217, 0, 'out', 'decode', 469, 1)
(10.236634492874146, 1, 'in', 'decode', 127, 1)
(10.236634492874146, 1, 'out', 'decode', 128, 1)
(10.256065130233765, 0, 'in', 'decode', 469, 1)
(10.256065130233765, 0, 'out', 'decode', 470, 1)
(10.369036674499512, 1, 'in', 'decode', 128, 1)
(10.369036674499512, 1, 'out', 'decode', 129, 1)
(10.388010263442993, 0, 'in', 'decode', 470, 1)
(10.388010263442993, 0, 'out', 'decode', 471, 1)
(10.50016164779663, 1, 'in', 'decode', 129, 1)
(10.50016164779663, 1, 'out', 'decode', 130, 1)
(10.518707752227783, 0, 'in', 'decode', 471, 1)
(10.518707752227783, 0, 'out', 'decode', 472, 1)
(10.62926173210144, 1, 'in', 'decode', 130, 1)
(10.62926173210144, 1, 'out', 'decode', 131, 1)
(10.648381471633911, 0, 'in', 'decode', 472, 1)
(10.648381471633911, 0, 'out', 'decode', 473, 1)
(10.758587121963501, 1, 'in', 'decode', 131, 1)
(10.777522087097168, 0, 'in', 'decode', 473, 1)
(10.777522087097168, 0, 'out', 'decode', 474, 1)
(10.908244132995605, 0, 'in', 'decode', 474, 1)
(10.908244132995605, 0, 'out', 'decode', 475, 1)
(11.054879903793335, 0, 'in', 'decode', 475, 1)
(11.054879903793335, 0, 'out', 'decode', 476, 1)
(11.185455560684204, 0, 'in', 'decode', 476, 1)
(11.185455560684204, 0, 'out', 'decode', 477, 1)
(11.317655563354492, 0, 'in', 'decode', 477, 1)
(11.317655563354492, 0, 'out', 'decode', 478, 1)
(11.449632167816162, 0, 'in', 'decode', 478, 1)
(11.449632167816162, 0, 'out', 'decode', 479, 1)
(11.579204320907593, 0, 'in', 'decode', 479, 1)
(11.579204320907593, 0, 'out', 'decode', 480, 1)
(11.709274530410767, 0, 'in', 'decode', 480, 1)
(11.709274530410767, 0, 'out', 'decode', 481, 1)
(11.754703521728516, 2, 'out', 'prompt', 0, 389)
(11.839430809020996, 0, 'in', 'decode', 481, 1)
(11.839430809020996, 0, 'out', 'decode', 482, 1)
(12.631152868270874, 2, 'in', 'prompt', 0, 389)
(12.631152868270874, 2, 'out', 'decode', 389, 1)
(12.649864196777344, 0, 'in', 'decode', 482, 1)
(12.649864196777344, 0, 'out', 'decode', 483, 1)
(12.760810852050781, 2, 'in', 'decode', 389, 1)
(12.760810852050781, 2, 'out', 'decode', 390, 1)
(12.780329942703247, 0, 'in', 'decode', 483, 1)
(12.780329942703247, 0, 'out', 'decode', 484, 1)
(12.889160633087158, 2, 'in', 'decode', 390, 1)
(12.889160633087158, 2, 'out', 'decode', 391, 1)
(12.908632755279541, 0, 'in', 'decode', 484, 1)
(12.908632755279541, 0, 'out', 'decode', 485, 1)
(13.01804804801941, 2, 'in', 'decode', 391, 1)
(13.01804804801941, 2, 'out', 'decode', 392, 1)
(13.036911487579346, 0, 'in', 'decode', 485, 1)
(13.036911487579346, 0, 'out', 'decode', 486, 1)
(13.145619630813599, 2, 'in', 'decode', 392, 1)
(13.145619630813599, 2, 'out', 'decode', 393, 1)
(13.165155172348022, 0, 'in', 'decode', 486, 1)
(13.165155172348022, 0, 'out', 'decode', 487, 1)
(13.277368307113647, 2, 'in', 'decode', 393, 1)
(13.277368307113647, 2, 'out', 'decode', 394, 1)
(13.296475172042847, 0, 'in', 'decode', 487, 1)
(13.296475172042847, 0, 'out', 'decode', 488, 1)
(13.405839204788208, 2, 'in', 'decode', 394, 1)
(13.405839204788208, 2, 'out', 'decode', 395, 1)
(13.424983739852905, 0, 'in', 'decode', 488, 1)
(13.424983739852905, 0, 'out', 'decode', 489, 1)
(13.535513401031494, 2, 'in', 'decode', 395, 1)
(13.535513401031494, 2, 'out', 'decode', 396, 1)
(13.554433345794678, 0, 'in', 'decode', 489, 1)
(13.554433345794678, 0, 'out', 'decode', 490, 1)
(13.664493560791016, 2, 'in', 'decode', 396, 1)
(13.664493560791016, 2, 'out', 'decode', 397, 1)
(13.68351435661316, 0, 'in', 'decode', 490, 1)
(13.68351435661316, 0, 'out', 'decode', 491, 1)
(13.80870532989502, 2, 'in', 'decode', 397, 1)
(13.80870532989502, 2, 'out', 'decode', 398, 1)
(13.827680110931396, 0, 'in', 'decode', 491, 1)
(13.827680110931396, 0, 'out', 'decode', 492, 1)
(13.939336776733398, 2, 'in', 'decode', 398, 1)
(13.939336776733398, 2, 'out', 'decode', 399, 1)
(13.958411693572998, 0, 'in', 'decode', 492, 1)
(13.958411693572998, 0, 'out', 'decode', 493, 1)
(14.070547342300415, 2, 'in', 'decode', 399, 1)
(14.070547342300415, 2, 'out', 'decode', 400, 1)
(14.089442729949951, 0, 'in', 'decode', 493, 1)
(14.089442729949951, 0, 'out', 'decode', 494, 1)
(14.200698137283325, 2, 'in', 'decode', 400, 1)
(14.200698137283325, 2, 'out', 'decode', 401, 1)
(14.220112085342407, 0, 'in', 'decode', 494, 1)
(14.220112085342407, 0, 'out', 'decode', 495, 1)
(14.330906629562378, 2, 'in', 'decode', 401, 1)
(14.330906629562378, 2, 'out', 'decode', 402, 1)
(14.349843740463257, 0, 'in', 'decode', 495, 1)
(14.349843740463257, 0, 'out', 'decode', 496, 1)
(14.461296796798706, 2, 'in', 'decode', 402, 1)
(14.461296796798706, 2, 'out', 'decode', 403, 1)
(14.480409622192383, 0, 'in', 'decode', 496, 1)
(14.480409622192383, 0, 'out', 'decode', 497, 1)
(14.59281039237976, 2, 'in', 'decode', 403, 1)
(14.59281039237976, 2, 'out', 'decode', 404, 1)
(14.61159634590149, 0, 'in', 'decode', 497, 1)
(14.61159634590149, 0, 'out', 'decode', 498, 1)
(14.722176790237427, 2, 'in', 'decode', 404, 1)
(14.722176790237427, 2, 'out', 'decode', 405, 1)
(14.741597652435303, 0, 'in', 'decode', 498, 1)
(14.741597652435303, 0, 'out', 'decode', 499, 1)
(14.853017330169678, 2, 'in', 'decode', 405, 1)
(14.853017330169678, 2, 'out', 'decode', 406, 1)
(14.87193512916565, 0, 'in', 'decode', 499, 1)
(14.87193512916565, 0, 'out', 'decode', 500, 1)
(14.981910228729248, 2, 'in', 'decode', 406, 1)
(14.981910228729248, 2, 'out', 'decode', 407, 1)
(15.001240730285645, 0, 'in', 'decode', 500, 1)
(15.001240730285645, 0, 'out', 'decode', 501, 1)
(15.125349521636963, 2, 'in', 'decode', 407, 1)
(15.125349521636963, 2, 'out', 'decode', 408, 1)
(15.14465045928955, 0, 'in', 'decode', 501, 1)
(15.14465045928955, 0, 'out', 'decode', 502, 1)
(15.256409883499146, 2, 'in', 'decode', 408, 1)
(15.256409883499146, 2, 'out', 'decode', 409, 1)
(15.275718927383423, 0, 'in', 'decode', 502, 1)
(15.275718927383423, 0, 'out', 'decode', 503, 1)
(15.386395931243896, 2, 'in', 'decode', 409, 1)
(15.386395931243896, 2, 'out', 'decode', 410, 1)
(15.405338048934937, 0, 'in', 'decode', 503, 1)
(15.405338048934937, 0, 'out', 'decode', 504, 1)
(15.516661405563354, 2, 'in', 'decode', 410, 1)
(15.516661405563354, 2, 'out', 'decode', 411, 1)
(15.536169290542603, 0, 'in', 'decode', 504, 1)
(15.536169290542603, 0, 'out', 'decode', 505, 1)
(15.64714503288269, 2, 'in', 'decode', 411, 1)
(15.64714503288269, 2, 'out', 'decode', 412, 1)
(15.666361093521118, 0, 'in', 'decode', 505, 1)
(15.666361093521118, 0, 'out', 'decode', 506, 1)
(15.777942180633545, 2, 'in', 'decode', 412, 1)
(15.777942180633545, 2, 'out', 'decode', 413, 1)
(15.796655416488647, 0, 'in', 'decode', 506, 1)
(15.796655416488647, 0, 'out', 'decode', 507, 1)
(15.907403707504272, 2, 'in', 'decode', 413, 1)
(15.907403707504272, 2, 'out', 'decode', 414, 1)
(15.926167249679565, 0, 'in', 'decode', 507, 1)
(15.926167249679565, 0, 'out', 'decode', 508, 1)
(16.03821897506714, 2, 'in', 'decode', 414, 1)
(16.03821897506714, 2, 'out', 'decode', 415, 1)
(16.05765199661255, 0, 'in', 'decode', 508, 1)
(16.05765199661255, 0, 'out', 'decode', 509, 1)
(16.167481660842896, 2, 'in', 'decode', 415, 1)
(16.167481660842896, 2, 'out', 'decode', 416, 1)
(16.1865496635437, 0, 'in', 'decode', 509, 1)
(16.1865496635437, 0, 'out', 'decode', 510, 1)
(16.297417163848877, 2, 'in', 'decode', 416, 1)
(16.297417163848877, 2, 'out', 'decode', 417, 1)
(16.316176891326904, 0, 'in', 'decode', 510, 1)
(16.316176891326904, 0, 'out', 'decode', 511, 1)
(16.44146490097046, 2, 'in', 'decode', 417, 1)
(16.44146490097046, 2, 'out', 'decode', 418, 1)
(16.460667610168457, 0, 'in', 'decode', 511, 1)
(16.460667610168457, 0, 'out', 'decode', 512, 1)
(16.573161602020264, 2, 'in', 'decode', 418, 1)
(16.573161602020264, 2, 'out', 'decode', 419, 1)
(16.592710256576538, 0, 'in', 'decode', 512, 1)
(16.592710256576538, 0, 'out', 'decode', 513, 1)
(16.702958345413208, 2, 'in', 'decode', 419, 1)
(16.702958345413208, 2, 'out', 'decode', 420, 1)
(16.72360062599182, 0, 'in', 'decode', 513, 1)
(16.72360062599182, 0, 'out', 'decode', 514, 1)
(16.75014615058899, 3, 'out', 'prompt', 0, 210)
(16.83344292640686, 2, 'in', 'decode', 420, 1)
(16.83344292640686, 2, 'out', 'decode', 421, 1)
(16.85336709022522, 0, 'in', 'decode', 514, 1)
(16.85336709022522, 0, 'out', 'decode', 515, 1)
(17.276634216308594, 3, 'in', 'prompt', 0, 210)
(17.276634216308594, 3, 'out', 'decode', 210, 1)
(17.30096745491028, 0, 'in', 'decode', 515, 1)
(17.30096745491028, 0, 'out', 'decode', 516, 1)
(17.301005363464355, 2, 'in', 'decode', 421, 1)
(17.301005363464355, 2, 'out', 'decode', 422, 1)
(17.407065391540527, 3, 'in', 'decode', 210, 1)
(17.407065391540527, 3, 'out', 'decode', 211, 1)
(17.43914270401001, 0, 'in', 'decode', 516, 1)
(17.43914270401001, 0, 'out', 'decode', 517, 1)
(17.457980155944824, 2, 'in', 'decode', 422, 1)
(17.457980155944824, 2, 'out', 'decode', 423, 1)
(17.537131309509277, 3, 'in', 'decode', 211, 1)
(17.537131309509277, 3, 'out', 'decode', 212, 1)
(17.568368434906006, 0, 'in', 'decode', 517, 1)
(17.568368434906006, 0, 'out', 'decode', 518, 1)
(17.587433338165283, 2, 'in', 'decode', 423, 1)
(17.587433338165283, 2, 'out', 'decode', 424, 1)
(17.666390895843506, 3, 'in', 'decode', 212, 1)
(17.666390895843506, 3, 'out', 'decode', 213, 1)
(17.710530281066895, 0, 'in', 'decode', 518, 1)
(17.710530281066895, 0, 'out', 'decode', 519, 1)
(17.7243390083313, 4, 'out', 'prompt', 0, 1345)
(17.729541301727295, 2, 'in', 'decode', 424, 1)
(17.729541301727295, 2, 'out', 'decode', 425, 1)
(17.812017917633057, 3, 'in', 'decode', 213, 1)
(17.812017917633057, 3, 'out', 'decode', 214, 1)
(17.842493534088135, 0, 'in', 'decode', 519, 1)
