(0.8469948768615723, 9, 'in', 'decode', 49, 1)
(0.8469948768615723, 9, 'out', 'decode', 50, 1)
(0.8799457550048828, 23, 'in', 'prompt', 0, 94)
(0.8799457550048828, 23, 'out', 'decode', 94, 1)
(0.8962435722351074, 0, 'in', 'decode', 19, 1)
(0.8962435722351074, 0, 'out', 'decode', 20, 1)
(0.8962955474853516, 15, 'in', 'decode', 17, 1)
(0.8962955474853516, 15, 'out', 'decode', 18, 1)
(0.8962955474853516, 4, 'in', 'decode', 18, 1)
(0.8962955474853516, 4, 'out', 'decode', 19, 1)
(0.8962955474853516, 5, 'in', 'decode', 18, 1)
(0.8962955474853516, 5, 'out', 'decode', 19, 1)
(0.8962955474853516, 6, 'in', 'decode', 20, 1)
(0.8962955474853516, 6, 'out', 'decode', 21, 1)
(0.9081957340240479, 27, 'out', 'prompt', 0, 21)
(0.9300243854522705, 24, 'in', 'prompt', 0, 19)
(0.9300243854522705, 24, 'out', 'decode', 19, 1)
(0.9458043575286865, 16, 'in', 'decode', 29, 1)
(0.9458043575286865, 16, 'out', 'decode', 30, 1)
(0.9458043575286865, 17, 'in', 'decode', 37, 1)
(0.9458043575286865, 17, 'out', 'decode', 38, 1)
(0.9459197521209717, 18, 'in', 'decode', 19, 1)
(0.9459197521209717, 18, 'out', 'decode', 20, 1)
(0.9459197521209717, 19, 'in', 'decode', 37, 1)
(0.9459197521209717, 19, 'out', 'decode', 38, 1)
(0.9596560001373291, 28, 'out', 'prompt', 0, 17)
(0.9769766330718994, 25, 'in', 'prompt', 0, 17)
(0.9769766330718994, 25, 'out', 'decode', 17, 1)
(0.9770486354827881, 26, 'in', 'prompt', 0, 17)
(0.9770486354827881, 26, 'out', 'decode', 17, 1)
(0.9932973384857178, 1, 'in', 'decode', 78, 1)
(0.9932973384857178, 1, 'out', 'decode', 79, 1)
(0.9932973384857178, 2, 'in', 'decode', 31, 1)
(0.9932973384857178, 2, 'out', 'decode', 32, 1)
(0.9933719635009766, 20, 'in', 'decode', 17, 1)
(0.9933719635009766, 20, 'out', 'decode', 18, 1)
(0.9933719635009766, 21, 'in', 'decode', 17, 1)
(0.9933719635009766, 21, 'out', 'decode', 18, 1)
(0.9933719635009766, 7, 'in', 'decode', 35, 1)
(0.9933719635009766, 7, 'out', 'decode', 36, 1)
(0.9933719635009766, 8, 'in', 'decode', 60, 1)
(0.9933719635009766, 8, 'out', 'decode', 61, 1)
(1.0062048435211182, 29, 'out', 'prompt', 0, 47)
(1.0107760429382324, 0, 'in', 'decode', 20, 1)
(1.0107760429382324, 0, 'out', 'decode', 21, 1)
(1.010829210281372, 10, 'in', 'decode', 38, 1)
(1.010829210281372, 10, 'out', 'decode', 39, 1)
(1.0108578205108643, 11, 'in', 'decode', 18, 1)
(1.0108578205108643, 11, 'out', 'decode', 19, 1)
(1.0108578205108643, 12, 'in', 'decode', 25, 1)
(1.0108578205108643, 12, 'out', 'decode', 26, 1)
(1.0108578205108643, 13, 'in', 'decode', 18, 1)
(1.0108578205108643, 13, 'out', 'decode', 19, 1)
(1.0108578205108643, 14, 'in', 'decode', 18, 1)
(1.0108578205108643, 14, 'out', 'decode', 19, 1)
(1.0108578205108643, 15, 'in', 'decode', 18, 1)
(1.0108578205108643, 15, 'out', 'decode', 19, 1)
(1.0108578205108643, 22, 'in', 'decode', 51, 1)
(1.0108578205108643, 22, 'out', 'decode', 52, 1)
(1.0108578205108643, 23, 'in', 'decode', 94, 1)
(1.0108578205108643, 23, 'out', 'decode', 95, 1)
(1.0108578205108643, 3, 'in', 'decode', 26, 1)
